,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc
2594,0.0,-0.10718495164798741,-0.04891304824487308,0.0,-0.0011632748626928574,0.0009422162583039283,-0.1034346127253111,0.0,-0.16277500060986044,0.0,0.05488161300889156
2595,0.0,0.0625197740208081,-0.01652657977254865,0.0,-0.0011632748626928574,0.0009422162583039283,0.35160266950346764,0.0,-0.02514025133517289,0.0,0.12776544618783459
2596,0.0,-0.3287199115611267,0.06886823074364237,0.0,-0.02407378527236503,0.0031328022672645144,-0.010441151983448554,0.0,-0.00638681526336282,0.0,-0.05489735454211473
2597,0.0,-0.3522005349910325,0.039062831545551575,0.0,-0.02320026697270638,0.0031328022672645144,-0.007394060436905138,0.0,-0.04917421780268715,0.0,0.03725546077900427
2598,0.0,-0.2322008067147479,-0.01299744559098011,0.0,-0.023290027009853227,0.0031328022672645144,-0.022013200203454632,0.0,-0.003031116575834092,0.0,-0.062118191783905444
2599,0.0,-0.2316422440517298,-0.006864631110797599,0.0,-0.029651117646676446,0.0011535733897608152,-0.01966192541591921,0.0,-0.003031116575834092,0.0,-0.06282052420031453
2600,0.0,-0.32536566693734237,-0.0031728876764256925,0.0,-0.028777599347017794,0.0011535733897608152,-0.011419818204764627,0.0,-0.04776502058898832,0.0,0.06282943375326722
2601,0.0,-0.2311701005200962,-0.006864631110797599,0.0,-0.031067548241577297,0.0011535733897608152,-0.019189781884285592,0.0,-0.003031116575834092,0.0,-0.06234838066868091
2602,0.0,0.1996492235377731,-0.029271033136172856,0.0,-0.009726803169250165,0.0006942749511630821,-0.06349129509620992,0.0,0.07551071175996422,0.0,-0.12035052583271441
2603,0.0,-0.30025620904656736,0.06886823074364237,0.0,-0.022377363764285244,0.0031328022672645144,-0.010441151983448554,0.0,0.09154240486498001,0.0,-0.2252055551868489
2604,0.0,-0.30025620904656736,0.06886823074364237,0.0,-0.022377363764285244,0.0031328022672645144,-0.010441151983448554,0.0,0.09154240486498001,0.0,-0.2252055551868489
2605,0.0,-0.23488316391056302,-0.016479422319921805,0.0,-0.010981675112169022,-0.005370518172453454,-0.019189781884285592,0.0,-0.003031116575834092,0.0,-0.06258230763628388
2606,0.0,0.3206798480831347,0.24261808641872967,0.0,-0.004641157280367991,-0.0023270395135567283,-0.016267435921613744,0.0,0.005181972018335345,0.0,-0.045244273804661506
2607,0.0,-0.33089761175761423,-0.0015283544512293826,0.0,-0.02587540403520637,0.0011535733897608152,0.040771208644935435,0.0,0.08978581470522867,0.0,-0.168146068601138
2608,0.0,-0.2325124214456261,-0.01299744559098011,0.0,-0.02549021586726588,0.0031328022672645144,-0.019189781884285592,0.0,-0.003031116575834092,0.0,-0.06242980651478362
2609,0.0,-0.11650209968791526,0.034366996586472125,0.0,0.5146404321538672,0.014475358430489601,-0.01094767467313101,0.0,0.06269725120903823,0.0,0.0012697359811794096
2610,0.0,0.08989524338692625,0.09926066540525211,0.0,0.052586579248850934,-0.014687759425844018,0.12608867810631796,0.0,-0.006503538167730956,0.0,0.1533601314462276
2611,0.0,0.018129826711476376,-0.0037403561783797895,0.0,0.07894171401683797,-0.005460252509355438,0.3459039605124411,0.0,-0.03818685976165746,0.0,0.10441196720863721
2612,0.0,-0.3315087123822746,-0.0031728876764256925,0.0,-0.02759299532421063,0.0011535733897608152,-0.00957834033729521,0.0,-0.0066252245164471375,0.0,0.024806601235381694
2613,0.0,0.28152577202207146,-0.014662682754327635,0.0,-0.006067592749843736,0.0017268800553429942,-0.02566742184976436,0.0,-0.05075723810706378,0.0,0.3139022833835848
2614,0.0,-0.10567960068796224,-0.049601590895172104,0.0,-0.004339225508439005,-0.0016152278713781622,-0.09835671055296752,0.0,-0.16277500060986044,0.0,0.05472029730225011
2615,0.0,-0.3601850583034341,0.039062831545551575,0.0,-0.023857140817368627,0.0031328022672645144,-0.007394060436905138,0.0,-0.00803442173014597,0.0,0.00475706186352701
2616,0.0,-0.11511694968585783,0.07018885837681554,0.0,-0.009061959526009258,0.0017268800553429942,-0.012792426770983977,0.0,-0.008668284672849672,0.0,0.5737238822235419
2617,0.0,-0.35033788734263854,0.039062831545551575,0.0,-0.0213376193243125,0.0031328022672645144,-0.01082422461032263,0.0,-0.04917421780268715,0.0,0.03696032965563395
2618,0.0,-0.3287199115611267,0.06886823074364237,0.0,-0.02407378527236503,0.0031328022672645144,-0.010441151983448554,0.0,-0.00638681526336282,0.0,-0.05489735454211473
2619,0.0,0.299792919697501,0.24378476517210826,0.0,-0.008835708632243994,0.0013574397162414255,-0.014835599491707577,0.0,0.05669620935810697,0.0,-0.07796002582000627
2620,0.0,-0.32824776802949307,0.06886823074364237,0.0,-0.02549021586726588,0.0031328022672645144,-0.009969008451814938,0.0,-0.00638681526336282,0.0,-0.05442521101048111
2621,0.0,0.282635606045194,0.06886823074364237,0.0,-0.007222443824432078,0.0031328022672645144,-0.010441151983448554,0.0,0.03268057240292817,0.0,-0.0420674087545969
2622,0.0,0.04746771549295344,0.3607337711597536,0.0,0.05734027619613942,-0.014687759425844018,-0.024014119476033984,0.0,-0.042736672929090155,0.0,0.11589678898212152
2623,0.0,0.221820699403441,-0.03384208517945342,0.0,-0.004641157280367991,-0.0023270395135567283,-0.06462483226988563,0.0,0.023996474420192607,0.0,-0.08736750656581684
2624,0.0,-0.3522005349910325,0.039062831545551575,0.0,-0.02320026697270638,0.0031328022672645144,-0.007394060436905138,0.0,-0.04917421780268715,0.0,0.03725546077900427
2625,0.0,0.04746771549295344,0.3607337711597536,0.0,0.05734027619613942,-0.014687759425844018,-0.024014119476033984,0.0,-0.042736672929090155,0.0,0.11589678898212152
2626,0.0,0.21749893102706855,-0.029271033136172856,0.0,-0.010851499783274897,0.0006942749511630821,-0.06319299583997946,0.0,0.023996474420192607,0.0,-0.08585959862444402
2627,0.0,0.21749893102706855,-0.029271033136172856,0.0,-0.010851499783274897,0.0006942749511630821,-0.06319299583997946,0.0,0.023996474420192607,0.0,-0.08585959862444402
2628,0.0,0.018129826711476376,-0.0037403561783797895,0.0,0.07894171401683797,-0.005460252509355438,0.3459039605124411,0.0,-0.03818685976165746,0.0,0.10441196720863721
2629,0.0,0.09832576398223371,-0.010567408051040882,0.0,-0.008625893084380517,0.0008218997955799879,-0.02839247693317639,0.0,0.04266236438214653,0.0,0.40577574990863735
2630,0.0,0.018129826711476376,-0.0037403561783797895,0.0,0.07894171401683797,-0.005460252509355438,0.3459039605124411,0.0,-0.03818685976165746,0.0,0.10441196720863721
2631,0.0,0.018129826711476376,-0.0037403561783797895,0.0,0.07894171401683797,-0.005460252509355438,0.3459039605124411,0.0,-0.03818685976165746,0.0,0.10441196720863721
2632,0.0,-0.20239478327465876,-0.006864631110797599,0.0,-0.027170937876084853,0.0011535733897608152,-0.022013200203454632,0.0,0.09489810355250876,0.0,-0.23234496658253695
2633,0.0,0.018948124306727376,-0.012858130296987774,0.0,0.16643076374433416,0.005157901440941078,-0.06836101955066093,0.0,0.025423709371979995,0.0,-0.0817267960017808
2634,0.0,-0.11590070794836962,0.07018885837681554,0.0,-0.009845717788521061,0.0017268800553429942,-0.010441151983448554,0.0,-0.008668284672849672,0.0,0.5729401239610301
2635,0.0,-0.3522005349910325,0.039062831545551575,0.0,-0.02320026697270638,0.0031328022672645144,-0.007394060436905138,0.0,-0.04917421780268715,0.0,0.03725546077900427
2636,0.0,-0.3522005349910325,0.039062831545551575,0.0,-0.02320026697270638,0.0031328022672645144,-0.007394060436905138,0.0,-0.04917421780268715,0.0,0.03725546077900427
2637,0.0,-0.3522005349910325,0.039062831545551575,0.0,-0.02320026697270638,0.0031328022672645144,-0.007394060436905138,0.0,-0.04917421780268715,0.0,0.03725546077900427
2638,0.0,-0.14833757116283666,-0.03612682465070422,0.0,0.08369541096412644,-0.005460252509355438,-0.09805841129673706,0.0,-0.17582160903634497,0.0,0.012462198868322606
2639,0.0,-0.1985695379348824,0.02578564418330492,0.0,-0.006745033024873172,0.0031328022672645144,0.029875245825351972,0.0,0.3950927866923918,0.0,0.20058063436432383
2640,0.0,-0.29988242875069077,0.06886823074364237,0.0,-0.023498704651915083,0.0031328022672645144,-0.010067371687571942,0.0,0.09154240486498001,0.0,-0.2248317748909723
2641,0.0,0.3059604026004017,-0.013248045243748015,0.0,-0.008178706254327844,0.0013574397162414255,-0.021642356454860012,0.0,0.055948387398741244,0.0,0.17980287823755123
2642,0.0,-0.32427608524452983,-0.009305702156608206,0.0,-0.026379730182802038,0.0031328022672645144,-0.008987915586422202,0.0,-0.04776502058898832,0.0,0.06106366588057527
2643,0.0,-0.14833757116283666,-0.03612682465070422,0.0,0.08369541096412644,-0.005460252509355438,-0.09805841129673706,0.0,-0.17582160903634497,0.0,0.012462198868322606
2644,0.0,-0.32427608524452983,-0.009305702156608206,0.0,-0.026379730182802038,0.0031328022672645144,-0.008987915586422202,0.0,-0.04776502058898832,0.0,0.06106366588057527
2645,0.0,-0.32536566693734237,-0.0031728876764256925,0.0,-0.028777599347017794,0.0011535733897608152,-0.011419818204764627,0.0,-0.04776502058898832,0.0,0.06282943375326722
2646,0.0,0.2000352001196956,-0.029271033136172856,0.0,-0.007845705403821221,0.0006942749511630821,-0.06462483226988563,0.0,0.07551071175996422,0.0,-0.12148406300639013
2647,0.0,-0.32489352340570876,-0.0031728876764256925,0.0,-0.030194029941918644,0.0011535733897608152,-0.01094767467313101,0.0,-0.04776502058898832,0.0,0.06330157728490082
2648,0.0,-0.3522005349910325,0.039062831545551575,0.0,-0.02320026697270638,0.0031328022672645144,-0.007394060436905138,0.0,-0.04917421780268715,0.0,0.03725546077900427
2649,0.0,0.08029434023788662,0.24428806633324462,0.0,-0.005916246829510501,0.0009422162583039283,-0.014835599491707577,0.0,0.061426206202987374,0.0,0.1338010172887953
2650,0.0,-0.23085848578921803,-0.006864631110797599,0.0,-0.028867359384164643,0.0011535733897608152,-0.022013200203454632,0.0,-0.003031116575834092,0.0,-0.06203676593780273
2651,0.0,-0.34963894761446784,0.039062831545551575,0.0,-0.03166458283466333,0.0031328022672645144,0.003152050252061153,0.0,-0.00803442173014597,0.0,-0.008527717497110895
2652,0.0,-0.3342203676436403,-0.009305702156608206,0.0,-0.025273571412269477,0.0031328022672645144,-0.01094767467313101,0.0,-0.0066252245164471375,0.0,0.030721752523320846
2653,0.0,0.3043590056845671,-0.00900667776252118,0.0,-0.004835517035485759,-0.0011901856305652834,0.2293756164533572,0.0,0.05605299252778385,0.0,-0.07475523423713618
2654,0.0,-0.3522005349910325,0.039062831545551575,0.0,-0.02320026697270638,0.0031328022672645144,-0.007394060436905138,0.0,-0.04917421780268715,0.0,0.03725546077900427
2655,0.0,-0.33172135578887485,0.039062831545551575,0.0,-0.02216071930928884,0.0031328022672645144,-0.007394060436905138,0.0,0.08989479839819686,0.0,-0.16555113878120728
2656,0.0,-0.3540991339243358,0.03558085481660989,0.0,-0.010108156812510373,-0.005370518172453454,-0.006921916905271525,0.0,-0.04917421780268715,0.0,0.03757510318913762
2657,0.0,-0.16032013016733956,-0.0031728876764256925,0.0,-0.014185013047578472,0.0011535733897608152,-0.011419818204764627,0.0,0.3973698922550252,0.0,0.23972692582420374
2658,0.0,-0.32824776802949307,0.06886823074364237,0.0,-0.02549021586726588,0.0031328022672645144,-0.009969008451814938,0.0,-0.00638681526336282,0.0,-0.05442521101048111
2659,0.0,0.2898371679136706,0.1865982556944855,0.0,-0.009465379518524268,0.0013574397162414255,-0.08427334332569214,0.0,0.005181972018335345,0.0,-0.05590277916518312
2660,0.0,0.04423038769847095,0.3607337711597536,0.0,0.052586579248850934,-0.014687759425844018,-0.03508902989563456,0.0,-0.042736672929090155,0.0,0.1349627241434931
2661,0.0,-0.08395139447772529,0.07018885837681554,0.0,-0.008869968011000115,0.0017268800553429942,-0.009969008451814938,0.0,0.10851575055797263,0.0,0.42235888195040894
2662,0.0,-0.32341740685656606,-0.0012826717378573436,0.0,-0.03535169927040639,-0.0019775543824471116,-0.0008737075157983394,0.0,-0.0066252245164471375,0.0,0.017010278668011605
2663,0.0,0.30506183170229,-0.009843671953846014,0.0,-0.007188703025905072,0.0006942749511630821,-0.023074192884766184,0.0,0.055948387398741244,0.0,0.17840207381232265
2664,0.0,-0.3522005349910325,0.039062831545551575,0.0,-0.02320026697270638,0.0031328022672645144,-0.007394060436905138,0.0,-0.04917421780268715,0.0,0.03725546077900427
2665,0.0,-0.32536566693734237,-0.0031728876764256925,0.0,-0.028777599347017794,0.0011535733897608152,-0.011419818204764627,0.0,-0.04776502058898832,0.0,0.06282943375326722
2666,0.0,0.30028046906413997,0.24378476517210826,0.0,-0.006459585139070592,0.0013574397162414255,-0.016267435921613744,0.0,0.05669620935810697,0.0,-0.07939186224991243
2667,0.0,-0.32489352340570876,-0.0031728876764256925,0.0,-0.030194029941918644,0.0011535733897608152,-0.01094767467313101,0.0,-0.04776502058898832,0.0,0.06330157728490082
2668,0.0,0.03316568427586773,-0.007093230144453228,0.0,0.15494854602391367,-0.008842116755898992,-0.06319299583997946,0.0,0.025423709371979995,0.0,-0.08139504391687664
2669,0.0,-0.30025620904656736,0.06886823074364237,0.0,-0.022377363764285244,0.0031328022672645144,-0.010441151983448554,0.0,0.09154240486498001,0.0,-0.2252055551868489
2670,0.0,-0.33339856611882834,-0.009239084978722964,0.0,-0.023290027009853227,0.0031328022672645144,0.07023405649557467,0.0,-0.006591268488128303,0.0,-0.05336589777881713
2671,0.0,-0.3287199115611267,0.06886823074364237,0.0,-0.02407378527236503,0.0031328022672645144,-0.010441151983448554,0.0,-0.00638681526336282,0.0,-0.05489735454211473
2672,0.0,-0.23498152714632004,-0.016479422319921805,0.0,-0.010686585404898013,-0.005370518172453454,-0.019288145120042597,0.0,-0.003031116575834092,0.0,-0.06268067087204088
2673,0.0,0.08029434023788662,0.24428806633324462,0.0,-0.005916246829510501,0.0009422162583039283,-0.014835599491707577,0.0,0.061426206202987374,0.0,0.1338010172887953
2674,0.0,-0.3522005349910325,0.039062831545551575,0.0,-0.02320026697270638,0.0031328022672645144,-0.007394060436905138,0.0,-0.04917421780268715,0.0,0.03725546077900427
2675,0.0,0.21813227092175977,-0.028637693241481636,0.0,-0.010218159888583676,-0.0011901856305652834,-0.06319299583997946,0.0,0.023996474420192607,0.0,-0.08587515772678932
2676,0.0,0.08105455324923198,0.2435995236829456,0.0,-8.127926936581965e-05,-0.0016152278713781622,-0.020211800920281596,0.0,0.061426206202987374,0.0,0.13582802492586035
2677,0.0,-0.29664903246488655,0.06886823074364237,0.0,-0.0253613108842097,0.0031328022672645144,-0.014671558026885769,0.0,0.09154240486498001,0.0,-0.22159837860516812
2678,0.0,-0.2311701005200962,-0.006864631110797599,0.0,-0.031067548241577297,0.0011535733897608152,-0.019189781884285592,0.0,-0.003031116575834092,0.0,-0.06234838066868091
2679,0.0,-0.33335019024974405,-0.0031728876764256925,0.0,-0.029434473191680043,0.0011535733897608152,-0.011419818204764627,0.0,-0.0066252245164471375,0.0,0.030331034837789952
2680,0.0,0.2000352001196956,-0.029271033136172856,0.0,-0.007845705403821221,0.0006942749511630821,-0.06462483226988563,0.0,0.07551071175996422,0.0,-0.12148406300639013
2681,0.0,0.05167065470213291,-0.03523937047521726,0.0,0.052586579248850934,-0.014687759425844018,0.3459039605124411,0.0,-0.03818685976165746,0.0,0.13795279519929374
2682,0.0,-0.1871549982210297,0.039062831545551575,0.0,-0.008607680673267058,0.0031328022672645144,-0.007394060436905138,0.0,0.3959606950413264,0.0,0.21415295284994082
2683,0.0,-0.1871549982210297,0.039062831545551575,0.0,-0.008607680673267058,0.0031328022672645144,-0.007394060436905138,0.0,0.3959606950413264,0.0,0.21415295284994082
2684,0.0,-0.3298587081404809,0.039062831545551575,0.0,-0.020298071660894958,0.0031328022672645144,-0.01082422461032263,0.0,0.08989479839819686,0.0,-0.1658462699045776
2685,0.0,0.05167065470213291,-0.03523937047521726,0.0,0.052586579248850934,-0.014687759425844018,0.3459039605124411,0.0,-0.03818685976165746,0.0,0.13795279519929374
2686,0.0,-0.11479674317218014,-0.06762583894754169,0.0,0.05734027619613942,-0.014687759425844018,-0.09805841129673706,0.0,-0.17582160903634497,0.0,0.04600302685897914
2687,0.0,-0.3248453402144783,-0.009305702156608206,0.0,-0.0213376193243125,0.0031328022672645144,-0.014849982378182117,0.0,-0.04776502058898832,0.0,0.06245287678379419
2688,0.0,-0.10686316906600574,-0.04891304824487308,0.0,-0.005916246829510501,0.0009422162583039283,-0.09805841129673706,0.0,-0.16277500060986044,0.0,0.05393660096515352
2689,0.0,0.09729221583329314,-0.014662682754327635,0.0,-0.008869968011000115,0.0017268800553429942,-0.025569058614007354,0.0,0.04266236438214653,0.0,0.4074202491085522
